File,Class
3_1023.mat,0.952498600611
3_1024.mat,0.951806441508
3_1025.mat,0.952505389246
3_1026.mat,0.952561987715
3_1027.mat,0.952474062957
3_1028.mat,0.952384514675
3_1029.mat,0.952510159902
3_1030.mat,0.952513300320
3_1031.mat,0.947108415957
3_1032.mat,0.950414623136
3_1033.mat,0.952522679502
3_1034.mat,0.952513374337
3_1035.mat,0.952458117885
3_1036.mat,0.952485828646
3_1037.mat,0.903385888918
3_1038.mat,0.941896159683
3_1039.mat,0.952512120167
3_1040.mat,0.952549597724
3_1041.mat,0.952477017462
3_1042.mat,0.952089835462
3_1043.mat,0.952561095468
3_1044.mat,0.951855255814
3_1045.mat,0.952416570769
3_1046.mat,0.952511459298
3_1047.mat,0.952507153288
3_1048.mat,0.952540843510
3_1049.mat,0.919995618701
3_1050.mat,0.952477998165
3_1051.mat,0.952480871412
3_1052.mat,0.952504887070
3_1053.mat,0.952520923707
3_1054.mat,0.952491923046
3_1055.mat,0.952452983586
3_1056.mat,0.952512666580
3_1057.mat,0.952556221521
3_1058.mat,0.952567985367
3_1059.mat,0.952536311796
3_1060.mat,0.952411260591
3_1061.mat,0.952470417503
3_1062.mat,0.952496569784
3_1063.mat,0.952517950430
3_1064.mat,0.951860363977
3_1065.mat,0.952471074117
3_1066.mat,0.952447120612
3_1067.mat,0.951528195436
3_1068.mat,0.952533649259
3_1069.mat,0.931896666192
3_1070.mat,0.952467659787
3_1071.mat,0.952358916718
3_1072.mat,0.952518022775
3_1073.mat,0.952511796869
3_1074.mat,0.709162265447
3_1075.mat,0.952518683924
3_1076.mat,0.146481920175
3_1077.mat,0.952538398815
3_1078.mat,0.952555141179
3_1079.mat,0.952535986014
3_1080.mat,0.952526970107
3_1081.mat,0.952495303963
3_1082.mat,0.952481196598
3_1083.mat,0.952338570321
3_1084.mat,0.952484866121
3_1085.mat,0.952503746086
3_1086.mat,0.952517367133
3_1087.mat,0.952536999261
3_1088.mat,0.952557099826
3_1089.mat,0.952529789661
3_1090.mat,0.952387262812
3_1091.mat,0.952489856227
3_1092.mat,0.952516838100
3_1093.mat,0.952483057561
3_1094.mat,0.952553749707
3_1095.mat,0.952540998904
3_1096.mat,0.952479151550
3_1097.mat,0.952494223110
3_1098.mat,0.952488004132
3_1099.mat,0.952510325941
3_1100.mat,0.952514666456
3_1101.mat,0.709113970161
3_1102.mat,0.952303692122
3_1103.mat,0.939838055417
3_1104.mat,0.952535849388
3_1105.mat,0.877624795100
3_1106.mat,0.948914383481
3_1107.mat,0.952495959881
3_1108.mat,0.950976386781
3_1109.mat,0.952558210732
3_1110.mat,0.952511463487
3_1111.mat,0.952500573569
3_1112.mat,0.952485332105
3_1113.mat,0.952473585670
3_1114.mat,0.952539313877
3_1115.mat,0.952485281437
3_1116.mat,0.952506227412
3_1117.mat,0.952534053801
3_1118.mat,0.952522113290
3_1119.mat,0.952505418350
3_1120.mat,0.952525520027
3_1121.mat,0.947347608298
3_1122.mat,0.952539869480
3_1123.mat,0.952504154354
3_1124.mat,0.952466748907
3_1125.mat,0.952453632129
3_1126.mat,0.952523908620
3_1127.mat,0.952548172491
3_1128.mat,0.471975286281
3_1129.mat,0.952553958718
3_1130.mat,0.950882846878
3_1131.mat,0.952482393512
3_1132.mat,0.952415647632
3_1133.mat,0.952496024500
3_1134.mat,0.952539084070
3_1135.mat,0.952555909026
3_1136.mat,0.952501224630
3_1137.mat,0.946740984021
3_1138.mat,0.952489830240
3_1139.mat,0.952508785414
3_1140.mat,0.952484849271
3_1141.mat,0.952459344098
3_1142.mat,0.952516752642
3_1143.mat,0.952516500371
3_1144.mat,0.952453460317
3_1145.mat,0.952463496542
3_1146.mat,0.952509436400
3_1147.mat,0.952551145008
3_1148.mat,0.952536165398
3_1149.mat,0.952461240010
3_1150.mat,0.952502067736
3_1151.mat,0.952515588134
3_1152.mat,0.950071495165
3_1153.mat,0.952396393873
3_1154.mat,0.952520818577
3_1155.mat,0.952339144650
3_1156.mat,0.952503061041
3_1157.mat,0.952565435935
3_1158.mat,0.951631765480
3_1159.mat,0.952500709049
3_1160.mat,0.952523307830
3_1161.mat,0.952536358805
3_1162.mat,0.952537260315
3_1163.mat,0.952477996224
3_1164.mat,0.952508396695
3_1165.mat,0.952525416684
3_1166.mat,0.952572742098
3_1167.mat,0.952520178999
3_1168.mat,0.952507036457
3_1169.mat,0.952517575065
3_1170.mat,0.952495230323
3_1171.mat,0.952544323833
3_1172.mat,0.952500685991
3_1173.mat,0.952497034106
3_1174.mat,0.055999625158
3_1175.mat,0.952512174881
3_1176.mat,0.952510714086
3_1177.mat,0.952505888115
3_1178.mat,0.952521257063
3_1179.mat,0.951964981219
3_1180.mat,0.952503077906
3_1181.mat,0.952508013593
3_1182.mat,0.952535003994
3_1183.mat,0.952531496581
3_1184.mat,0.952519491025
3_1185.mat,0.952491284222
3_1186.mat,0.952460815401
3_1187.mat,0.952499758292
3_1188.mat,0.952553000607
3_1189.mat,0.952439031319
3_1190.mat,0.952468613381
3_1191.mat,0.952548223537
3_1192.mat,0.952476473007
3_1193.mat,0.952552305655
3_1194.mat,0.952528108690
3_1195.mat,0.952490171178
3_1196.mat,0.952542289766
3_1197.mat,0.951631765480
3_1198.mat,0.952508989719
3_1199.mat,0.952493976897
3_1200.mat,0.952511284406
3_1201.mat,0.952512662071
3_1202.mat,0.952513757983
3_1203.mat,0.952396999780
3_1204.mat,0.952558120216
3_1205.mat,0.952464934943
3_1206.mat,0.949339643560
3_1207.mat,0.952507122577
3_1208.mat,0.952500878057
3_1209.mat,0.952517028305
3_1210.mat,0.952556575466
3_1211.mat,0.952460849789
3_1212.mat,0.952533507236
3_1213.mat,0.952505964245
3_1214.mat,0.952487725652
3_1215.mat,0.952468802632
3_1216.mat,0.952542062502
3_1217.mat,0.952480565558
3_1218.mat,0.952359882432
3_1219.mat,0.952492031966
3_1220.mat,0.952547761949
3_1221.mat,0.951631765480
3_1222.mat,0.952511579463
3_1223.mat,0.952479753949
3_1224.mat,0.952473693610
3_1225.mat,0.952533450345
3_1226.mat,0.952507399629
3_1227.mat,0.919351899691
3_1228.mat,0.952504368160
3_1229.mat,0.952459426754
3_1230.mat,0.952415230403
3_1231.mat,0.952530017666
3_1232.mat,0.952556952383
3_1233.mat,0.952454489414
3_1234.mat,0.952499958659
3_1235.mat,0.919731143372
3_1236.mat,0.952545986794
3_1237.mat,0.952535116082
3_1238.mat,0.952505554584
3_1239.mat,0.952146414182
3_1240.mat,0.952525402571
3_1241.mat,0.952460328553
3_1242.mat,0.952457279997
3_1243.mat,0.952506051401
3_1244.mat,0.952475221596
3_1245.mat,0.952503270703
3_1246.mat,0.952519312027
3_1247.mat,0.952518419300
3_1248.mat,0.952481623346
3_1249.mat,0.453914092888
3_1250.mat,0.951942538066
3_1251.mat,0.952488125605
3_1252.mat,0.952530008026
3_1253.mat,0.952499017447
3_1254.mat,0.949151051400
3_1255.mat,0.952165745838
3_1256.mat,0.952467487857
3_1257.mat,0.952504972999
3_1258.mat,0.952501431310
3_1259.mat,0.952534572096
3_1260.mat,0.952516736083
3_1261.mat,0.952561313782
3_1262.mat,0.952449620263
3_1263.mat,0.952516110256
3_1264.mat,0.952466623783
3_1265.mat,0.952500554209
3_1266.mat,0.952527986691
3_1267.mat,0.951982071957
3_1268.mat,0.952522658704
3_1269.mat,0.952523774678
3_1270.mat,0.952452080538
3_1271.mat,0.952513234843
3_1272.mat,0.952490042010
3_1273.mat,0.952513905458
3_1274.mat,0.949712277252
3_1275.mat,0.952405331071
3_1276.mat,0.799506860789
3_1277.mat,0.952497786619
3_1278.mat,0.952519702893
3_1279.mat,0.952502389010
3_1280.mat,0.952518693566
3_1281.mat,0.952492357376
3_1282.mat,0.952462916231
3_1283.mat,0.918257368474
3_1284.mat,0.952451526941
3_1285.mat,0.952518727801
3_1286.mat,0.950847294650
3_1287.mat,0.952500885970
3_1288.mat,0.952507488841
3_1289.mat,0.951631765480
3_1290.mat,0.952500846569
3_1291.mat,0.952504063272
3_1292.mat,0.951489693962
3_1293.mat,0.943074749349
3_1294.mat,0.952555751732
3_1295.mat,0.952534448947
3_1296.mat,0.952376441528
3_1297.mat,0.952455076828
3_1298.mat,0.952534679671
3_1299.mat,0.952479656121
3_1300.mat,0.952560223134
3_1301.mat,0.952493296255
3_1302.mat,0.950624277567
3_1303.mat,0.952543087461
3_1304.mat,0.952492645710
3_1305.mat,0.952524796481
3_1306.mat,0.952509845106
3_1307.mat,0.952546354174
3_1308.mat,0.952377330288
3_1309.mat,0.952508368124
3_1310.mat,0.952451907156
3_1311.mat,0.952250062499
3_1312.mat,0.952491598421
3_1313.mat,0.952476126385
3_1314.mat,0.952538291740
3_1315.mat,0.952534776918
3_1316.mat,0.952555863892
3_1317.mat,0.952487356542
3_1318.mat,0.952470062364
3_1319.mat,0.952469408760
3_1320.mat,0.952507429440
3_1321.mat,0.950700664774
3_1322.mat,0.952513207149
3_1323.mat,0.952213294941
3_1324.mat,0.951455755236
3_1325.mat,0.952515811559
3_1326.mat,0.952534769848
3_1327.mat,0.952500597527
3_1328.mat,0.952555634735
3_1329.mat,0.952495824899
3_1330.mat,0.952523374713
3_1331.mat,0.952249605002
3_1332.mat,0.952342692742
3_1333.mat,0.952463464094
3_1334.mat,0.952557737876
3_1335.mat,0.952517559253
3_1336.mat,0.952547661681
3_1337.mat,0.952421927202
3_1338.mat,0.952477451166
3_1339.mat,0.410803761261
3_1340.mat,0.952483387360
3_1341.mat,0.952445561086
3_1342.mat,0.952418216211
3_1343.mat,0.952517222108
3_1344.mat,0.951631765480
3_1345.mat,0.952481228810
3_1346.mat,0.952549167292
3_1347.mat,0.952555194594
3_1348.mat,0.952486744465
3_1349.mat,0.951673000171
3_1350.mat,0.952416565292
3_1351.mat,0.952520767171
3_1352.mat,0.952498026520
3_1353.mat,0.952560530929
3_1354.mat,0.952531821310
3_1355.mat,0.952490405793
3_1356.mat,0.952532970240
3_1357.mat,0.952512315583
3_1358.mat,0.952455551304
3_1359.mat,0.952560327728
3_1360.mat,0.952127001062
3_1361.mat,0.952560708392
3_1362.mat,0.952521720847
3_1363.mat,0.952498612466
3_1364.mat,0.952484601980
3_1365.mat,0.952504016285
3_1366.mat,0.952514809409
3_1367.mat,0.952490375684
3_1368.mat,0.952203716206
3_1369.mat,0.952476081481
3_1370.mat,0.952533832889
3_1371.mat,0.952552136603
3_1372.mat,0.952410336503
3_1373.mat,0.952467333804
3_1374.mat,0.952503014640
3_1375.mat,0.952472681031
3_1376.mat,0.952512871436
3_1377.mat,0.952527259266
3_1378.mat,0.952531543904
3_1379.mat,0.952545692739
3_1380.mat,0.952485838699
3_1381.mat,0.952516009453
3_1382.mat,0.952515875920
3_1383.mat,0.952514812629
3_1384.mat,0.952555430837
3_1385.mat,0.952558591917
3_1386.mat,0.952387224361
3_1387.mat,0.952460854391
3_1388.mat,0.952508267665
3_1389.mat,0.952500316769
3_1390.mat,0.142961859041
3_1391.mat,0.952498014458
3_1392.mat,0.952496744335
3_1393.mat,0.952517218373
3_1394.mat,0.952532675307
3_1395.mat,0.952502860768
3_1396.mat,0.952542569012
3_1397.mat,0.952539800504
3_1398.mat,0.952553687044
3_1399.mat,0.952521013801
3_1400.mat,0.930674166289
3_1401.mat,0.952518419457
3_1402.mat,0.951631765480
3_1403.mat,0.952457597103
3_1404.mat,0.951631765480
3_1405.mat,0.952146781244
3_1406.mat,0.952454854912
3_1407.mat,0.952530606567
3_1408.mat,0.952518570397
3_1409.mat,0.952500278319
3_1410.mat,0.952513161349
3_1411.mat,0.952511960412
3_1412.mat,0.952478891956
3_1413.mat,0.952472774077
3_1414.mat,0.952494825367
3_1415.mat,0.952467418727
3_1416.mat,0.952491685347
3_1417.mat,0.952517146791
3_1418.mat,0.952522775045
3_1419.mat,0.952529920627
3_1420.mat,0.952511110031
3_1421.mat,0.951035203066
3_1422.mat,0.952488638255
3_1423.mat,0.952531725364
3_1424.mat,0.952468488455
3_1425.mat,0.952509745600
3_1426.mat,0.952487012220
3_1427.mat,0.952447214723
3_1428.mat,0.952540959500
3_1429.mat,0.952533877059
3_1430.mat,0.952515563486
3_1431.mat,0.952504072728
3_1432.mat,0.952530174923
3_1433.mat,0.952277007478
3_1434.mat,0.952471185753
3_1435.mat,0.952523933888
3_1436.mat,0.952485500994
3_1437.mat,0.952453892890
3_1438.mat,0.952505695491
3_1439.mat,0.952548782354
3_1440.mat,0.952553387014
3_1441.mat,0.952508236639
3_1442.mat,0.952487271115
3_1443.mat,0.952490997247
3_1444.mat,0.952507002251
3_1445.mat,0.952545197796
3_1446.mat,0.952551942860
3_1447.mat,0.952544271105
3_1448.mat,0.952298338972
3_1449.mat,0.952501811396
3_1450.mat,0.952552911982
3_1451.mat,0.952508320781
3_1452.mat,0.951631765480
3_1453.mat,0.952463518008
3_1454.mat,0.952537993380
3_1455.mat,0.952507728429
3_1456.mat,0.952540157567
3_1457.mat,0.952515823689
3_1458.mat,0.231510991595
3_1459.mat,0.952464147605
3_1460.mat,0.952286814229
3_1461.mat,0.952485718590
3_1462.mat,0.952531689006
3_1463.mat,0.952518084908
3_1464.mat,0.952496003796
3_1465.mat,0.952418437483
3_1466.mat,0.952435174202
3_1467.mat,0.952513636900
3_1468.mat,0.952513210047
3_1469.mat,0.951898188549
3_1470.mat,0.952505544421
3_1471.mat,0.952485986602
3_1472.mat,0.952496411619
3_1473.mat,0.951631765480
3_1474.mat,0.952477076440
3_1475.mat,0.952553067259
3_1476.mat,0.952484590631
3_1477.mat,0.952530193548
3_1478.mat,0.952508551683
3_1479.mat,0.952510304299
3_1480.mat,0.952483741949
3_1481.mat,0.952460117872
3_1482.mat,0.952478588125
3_1483.mat,0.952482122712
3_1484.mat,0.952543326119
3_1485.mat,0.952546540416
3_1486.mat,0.952543246750
3_1487.mat,0.952509195344
3_1488.mat,0.952557542884
3_1489.mat,0.952550846677
3_1490.mat,0.952510031331
3_1491.mat,0.952556371601
3_1492.mat,0.952560837565
3_1493.mat,0.952523599542
3_1494.mat,0.952509462367
3_1495.mat,0.952534586042
3_1496.mat,0.952380842629
3_1497.mat,0.952543905872
3_1498.mat,0.952480380408
3_1499.mat,0.952503604677
3_1500.mat,0.952467296773
3_1501.mat,0.952359409895
3_1502.mat,0.949579369218
3_1503.mat,0.952560875695
3_1504.mat,0.952550422563
3_1505.mat,0.952491599419
3_1506.mat,0.952502210977
3_1507.mat,0.952560507343
3_1508.mat,0.952445379013
3_1509.mat,0.952520416874
3_1510.mat,0.952444692620
3_1511.mat,0.952531326703
3_1512.mat,0.952327818297
3_1513.mat,0.952538081645
3_1514.mat,0.951631765480
3_1515.mat,0.952515908546
3_1516.mat,0.952494946512
3_1517.mat,0.952539826619
3_1518.mat,0.952391559680
3_1519.mat,0.952465263259
3_1520.mat,0.950939300274
3_1521.mat,0.952450138068
3_1522.mat,0.952297566880
3_1523.mat,0.952479086270
3_1524.mat,0.952540184086
3_1525.mat,0.952487865451
3_1526.mat,0.950612361853
3_1527.mat,0.952503706251
3_1528.mat,0.952508348076
3_1529.mat,0.952475069551
3_1530.mat,0.952519010945
3_1531.mat,0.952484586671
3_1532.mat,0.952517468961
3_1533.mat,0.612670534786
3_1534.mat,0.952519097502
3_1535.mat,0.952491538703
3_1536.mat,0.842000417128
3_1537.mat,0.952460719784
3_1538.mat,0.933196855307
3_1539.mat,0.928208274008
3_1540.mat,0.952410979185
3_1541.mat,0.952481612721
3_1542.mat,0.952509073174
3_1543.mat,0.951631765480
3_1544.mat,0.952493727566
3_1545.mat,0.950067352535
3_1546.mat,0.880558890412
3_1547.mat,0.952513124529
3_1548.mat,0.952527059926
3_1549.mat,0.948492872658
3_1550.mat,0.936911380056
3_1551.mat,0.952484711908
3_1552.mat,0.952555215407
3_1553.mat,0.952417407494
3_1554.mat,0.952506397779
3_1555.mat,0.952238586329
3_1556.mat,0.950205453276
3_1557.mat,0.952441401506
3_1558.mat,0.952533974721
3_1559.mat,0.952505110220
3_1560.mat,0.952479442606
3_1561.mat,0.952532416563
3_1562.mat,0.952548036849
3_1563.mat,0.951882013472
3_1564.mat,0.922639507101
3_1565.mat,0.949599797031
3_1566.mat,0.951598518403
3_1567.mat,0.952551687307
3_1568.mat,0.891193553958
3_1569.mat,0.952463991665
3_1570.mat,0.952540011074
3_1571.mat,0.946775297986
3_1572.mat,0.952468623115
3_1573.mat,0.952502702984
3_1574.mat,0.952467463381
3_1575.mat,0.952436961951
3_1576.mat,0.932209656251
3_1577.mat,0.952509987727
3_1578.mat,0.952483724609
3_1579.mat,0.952513722105
3_1580.mat,0.952565080528
3_1581.mat,0.952548920067
3_1582.mat,0.952460762092
3_1583.mat,0.952506610478
3_1584.mat,0.952450058083
3_1585.mat,0.070690527896
3_1586.mat,0.952540373871
3_1587.mat,0.952484171341
3_1588.mat,0.923412278367
3_1589.mat,0.907826806470
3_1590.mat,0.952540103339
3_1591.mat,0.952563416798
3_1592.mat,0.952461683650
3_1593.mat,0.952535752363
3_1594.mat,0.952455054576
3_1595.mat,0.952513542446
3_1596.mat,0.952540926867
3_1597.mat,0.952516715046
3_1598.mat,0.952531908915
3_1599.mat,0.952462842780
3_1600.mat,0.952322265597
3_1601.mat,0.952413499410
3_1602.mat,0.952467924187
3_1603.mat,0.952466102578
3_1604.mat,0.950598680666
3_1605.mat,0.952515114241
3_1606.mat,0.952516319659
3_1607.mat,0.952435587106
3_1608.mat,0.952561570761
3_1609.mat,0.952526379877
3_1610.mat,0.952472385114
3_1611.mat,0.952476239502
3_1612.mat,0.952551079429
3_1613.mat,0.952544629497
3_1614.mat,0.952513504830
3_1615.mat,0.952526112699
3_1616.mat,0.952532419811
3_1617.mat,0.952528122569
3_1618.mat,0.952512454399
3_1619.mat,0.952489967241
3_1620.mat,0.952489125291
3_1621.mat,0.188201066466
3_1622.mat,0.952460348915
3_1623.mat,0.952492789186
3_1624.mat,0.952514632201
3_1625.mat,0.952475423456
3_1626.mat,0.952490273673
3_1627.mat,0.952514343409
3_1628.mat,0.952541496493
3_1629.mat,0.952560712297
3_1630.mat,0.078005284977
3_1631.mat,0.952518470588
3_1632.mat,0.952494351497
3_1633.mat,0.952512327419
3_1634.mat,0.952498579905
3_1635.mat,0.951631765480
3_1636.mat,0.952416090221
3_1637.mat,0.952556815378
3_1638.mat,0.952508322004
3_1639.mat,0.952388738589
3_1640.mat,0.952480192297
3_1641.mat,0.952205156118
3_1642.mat,0.497783305217
3_1643.mat,0.952554767739
3_1644.mat,0.952501707005
3_1645.mat,0.952476778399
3_1646.mat,0.952510305947
3_1647.mat,0.952546612549
3_1648.mat,0.952513777207
3_1649.mat,0.947069605031
3_1650.mat,0.952221615158
3_1651.mat,0.949335196098
3_1652.mat,0.952485454055
3_1653.mat,0.952477052665
3_1654.mat,0.952460479451
3_1655.mat,0.952445929437
3_1656.mat,0.952514081380
3_1657.mat,0.952457220512
3_1658.mat,0.951984912864
3_1659.mat,0.844802188591
3_1660.mat,0.952529788118
3_1661.mat,0.952551515193
3_1662.mat,0.952514461537
3_1663.mat,0.920131769482
3_1664.mat,0.899417331980
3_1665.mat,0.952554659620
3_1666.mat,0.952539221505
3_1667.mat,0.952462039832
3_1668.mat,0.952513684917
3_1669.mat,0.952516026354
3_1670.mat,0.951912399117
3_1671.mat,0.952505555197
3_1672.mat,0.950291903352
3_1673.mat,0.660068884648
3_1674.mat,0.952306077525
3_1675.mat,0.952513725422
3_1676.mat,0.944330998868
3_1677.mat,0.952465515318
3_1678.mat,0.952526725587
3_1679.mat,0.952402405124
3_1680.mat,0.952545681530
3_1681.mat,0.951983959471
3_1682.mat,0.952440668960
3_1683.mat,0.952147397214
3_1684.mat,0.952512231292
3_1685.mat,0.952539186049
3_1686.mat,0.952529971795
3_1687.mat,0.952521839013
3_1688.mat,0.952491646136
3_1689.mat,0.952285864064
3_1690.mat,0.952522813015
3_1691.mat,0.952518741712
3_1692.mat,0.952509392336
3_1693.mat,0.952383794042
3_1694.mat,0.952496667789
3_1695.mat,0.952148123514
3_1696.mat,0.952491832703
3_1697.mat,0.952455773748
3_1698.mat,0.952142052942
3_1699.mat,0.952530949898
3_1700.mat,0.952459596219
3_1701.mat,0.933362578478
3_1702.mat,0.952486037010
3_1703.mat,0.952471519166
3_1704.mat,0.952210959763
3_1705.mat,0.952419823113
3_1706.mat,0.952513906962
3_1707.mat,0.952530016350
3_1708.mat,0.952472986514
3_1709.mat,0.952527968266
3_1710.mat,0.952498221192
3_1711.mat,0.952527196883
3_1712.mat,0.058235253428
3_1713.mat,0.952514668084
3_1714.mat,0.952507891604
3_1715.mat,0.952538613336
3_1716.mat,0.952561418437
3_1717.mat,0.952521384849
3_1718.mat,0.952149985602
3_1719.mat,0.947262219466
3_1720.mat,0.952487927316
3_1721.mat,0.952489212878
3_1722.mat,0.952522085780
3_1723.mat,0.952533012006
3_1724.mat,0.952442580903
3_1725.mat,0.952502609888
3_1726.mat,0.938836787459
3_1727.mat,0.952555896631
3_1728.mat,0.952529761476
3_1729.mat,0.952546013523
3_1730.mat,0.952506781014
3_1731.mat,0.952417304150
3_1732.mat,0.952271416388
3_1733.mat,0.952518790069
3_1734.mat,0.952550087160
3_1735.mat,0.952526279468
3_1736.mat,0.952366793327
3_1737.mat,0.952511339944
3_1738.mat,0.952541416678
3_1739.mat,0.952508288485
3_1740.mat,0.952488914460
3_1741.mat,0.952512341623
3_1742.mat,0.952509574252
3_1743.mat,0.952517694472
3_1744.mat,0.952520774508
3_1745.mat,0.952514409536
3_1746.mat,0.952547619872
3_1747.mat,0.952500552590
3_1748.mat,0.952300400282
3_1749.mat,0.952555817392
3_1750.mat,0.085379943564
3_1751.mat,0.939207445347
3_1752.mat,0.952504135302
3_1753.mat,0.952509013797
3_1754.mat,0.951723231993
3_1755.mat,0.952186416257
3_1756.mat,0.929957719159
3_1757.mat,0.952538781654
3_1758.mat,0.952555675472
3_1759.mat,0.952490413977
3_1760.mat,0.952549627225
3_1761.mat,0.952551083506
3_1762.mat,0.952288529753
3_1763.mat,0.952445261868
3_1764.mat,0.952505616739
3_1765.mat,0.952508957656
3_1766.mat,0.952537408640
3_1767.mat,0.952508356118
3_1768.mat,0.952480605569
3_1769.mat,0.952497922302
3_1770.mat,0.952490597356
3_1771.mat,0.952493227740
3_1772.mat,0.951018930434
3_1773.mat,0.952528534145
3_1774.mat,0.952527512500
3_1775.mat,0.952475001117
3_1776.mat,0.952489156347
3_1777.mat,0.952457123829
3_1778.mat,0.952528364792
3_1779.mat,0.952503382453
3_1780.mat,0.952515891494
3_1781.mat,0.952423497706
3_1782.mat,0.952477629302
3_1783.mat,0.952451085886
3_1784.mat,0.950204766748
3_1785.mat,0.952536017419
3_1786.mat,0.952479771459
3_1787.mat,0.952479748708
3_1788.mat,0.952490996837
3_1789.mat,0.952503548186
3_1790.mat,0.952502673717
3_1791.mat,0.952525699681
3_1792.mat,0.952302464021
3_1793.mat,0.952454959978
3_1794.mat,0.952513408219
3_1795.mat,0.952453517964
3_1796.mat,0.952567803835
3_1797.mat,0.952521047206
3_1798.mat,0.952557469119
3_1799.mat,0.952540990721
3_1800.mat,0.952493293807
3_1801.mat,0.951771031870
3_1802.mat,0.952501959374
3_1803.mat,0.952564134472
3_1804.mat,0.952403744415
3_1805.mat,0.952386224325
3_1806.mat,0.952504445233
3_1807.mat,0.952508510520
3_1808.mat,0.952514561587
3_1809.mat,0.952422896159
3_1810.mat,0.889543520813
3_1811.mat,0.952523080693
3_1812.mat,0.952534505465
3_1813.mat,0.952448902796
3_1814.mat,0.938205880671
3_1815.mat,0.952483577815
3_1816.mat,0.952541039067
3_1817.mat,0.952468810687
3_1818.mat,0.952163555876
3_1819.mat,0.952529646496
3_1820.mat,0.950380483205
3_1821.mat,0.951631765480
3_1822.mat,0.175481027795
3_1823.mat,0.952537686492
3_1824.mat,0.952561605828
3_1825.mat,0.952461622631
3_1826.mat,0.952565292673
3_1827.mat,0.952537188383
3_1828.mat,0.952524737641
3_1829.mat,0.952543276366
3_1830.mat,0.952463999386
3_1831.mat,0.952562858799
3_1832.mat,0.952562854175
3_1833.mat,0.949591389839
3_1834.mat,0.952511878933
3_1835.mat,0.952466735901
3_1836.mat,0.939334362233
3_1837.mat,0.952526008858
3_1838.mat,0.952551324638
3_1839.mat,0.951631765480
3_1840.mat,0.952544033084
3_1841.mat,0.952484343645
3_1842.mat,0.952543644240
3_1843.mat,0.951247451327
3_1844.mat,0.952466941758
3_1845.mat,0.933489886331
3_1846.mat,0.952529966285
3_1847.mat,0.952517872205
3_1848.mat,0.952495679905
3_1849.mat,0.952467668749
3_1850.mat,0.952471181817
3_1851.mat,0.949101662475
3_1852.mat,0.952348860418
3_1853.mat,0.931985549014
3_1854.mat,0.952510615815
3_1855.mat,0.910873601183
3_1856.mat,0.952489369168
3_1857.mat,0.952523970581
3_1858.mat,0.952487964380
3_1859.mat,0.952308074790
3_1860.mat,0.816857006213
3_1861.mat,0.952348721478
3_1862.mat,0.952516810652
3_1863.mat,0.952505036888
3_1864.mat,0.952513191525
3_1865.mat,0.949014079748
3_1866.mat,0.952481109673
3_1867.mat,0.952505307457
3_1868.mat,0.952489869534
3_1869.mat,0.850164506380
3_1870.mat,0.951631765480
3_1871.mat,0.952538163069
3_1872.mat,0.950318235604
3_1873.mat,0.952491036081
3_1874.mat,0.952461188078
3_1875.mat,0.952556972300
3_1876.mat,0.762379691576
3_1877.mat,0.952486534003
3_1878.mat,0.952264618260
3_1879.mat,0.748940248119
3_1880.mat,0.952461873756
3_1881.mat,0.952549175737
3_1882.mat,0.952524845358
3_1883.mat,0.952502589860
3_1884.mat,0.952490671412
3_1885.mat,0.952521442907
3_1886.mat,0.927447506135
3_1887.mat,0.952454165395
3_1888.mat,0.952551132448
3_1889.mat,0.952530954292
3_1890.mat,0.952515088484
3_1891.mat,0.952502897497
3_1892.mat,0.952489155171
3_1893.mat,0.952512780929
3_1894.mat,0.952490130564
3_1895.mat,0.952401114652
3_1896.mat,0.952501255140
3_1897.mat,0.952217205822
3_1898.mat,0.952330412566
3_1899.mat,0.952492490053
3_1900.mat,0.952514123896
3_1901.mat,0.952519490319
3_1902.mat,0.949078999633
3_1903.mat,0.952497397972
3_1904.mat,0.952527730689
3_1905.mat,0.952513751397
3_1906.mat,0.952498734787
3_1907.mat,0.952467443506
3_1908.mat,0.952545412337
3_1909.mat,0.952519654724
3_1910.mat,0.943276856335
3_1911.mat,0.952519182291
3_1912.mat,0.952509381145
3_1913.mat,0.952545286010
3_1914.mat,0.952393867810
3_1915.mat,0.952519208829
3_1916.mat,0.952501037047
3_1917.mat,0.952491831203
3_1918.mat,0.952549080480
3_1919.mat,0.931316683861
3_1920.mat,0.952529893962
3_1921.mat,0.952449101564
3_1922.mat,0.952507339763
3_1923.mat,0.947694798572
3_1924.mat,0.952474720347
3_1925.mat,0.952528193270
3_1926.mat,0.952525537043
3_1927.mat,0.952511478661
3_1928.mat,0.952460963895
3_1929.mat,0.952482755744
3_1930.mat,0.952535463446
3_1931.mat,0.952528563066
3_1932.mat,0.952517963407
3_1933.mat,0.952475175986
3_1934.mat,0.951172714726
3_1935.mat,0.952568575711
3_1936.mat,0.952479543901
3_1937.mat,0.952505252944
3_1938.mat,0.952477944524
3_1939.mat,0.952463707537
3_1940.mat,0.952469793359
3_1941.mat,0.951042648367
3_1942.mat,0.952508431598
3_1943.mat,0.952433247409
3_1944.mat,0.952547700523
3_1945.mat,0.952502530569
3_1946.mat,0.952550196170
3_1947.mat,0.952536208652
3_1948.mat,0.952497515034
3_1949.mat,0.952560942916
3_1950.mat,0.952508287622
3_1951.mat,0.952495748276
3_1952.mat,0.951197634296
3_1953.mat,0.952560278248
3_1954.mat,0.952400540718
3_1955.mat,0.952392408402
